Date,Open,High,Low,Close,Volume
2019/01/09,481.05,486.64,476.26,482.65,4415.0
2019/01/10,482.65,486.64,480.25,485.04,12060.0
2019/01/13,485.04,485.04,467.49,469.88,6026.0
2019/01/14,469.88,473.07,466.69,470.68,2299.0
2019/01/15,470.68,472.28,468.29,472.28,1839.0
2019/01/16,472.28,477.86,470.68,473.87,2390.0
2019/01/17,473.87,477.86,469.88,469.88,5909.0
2019/01/20,469.88,470.68,458.71,458.71,3606.0
2019/01/21,458.71,467.49,449.14,455.52,5777.0
2019/01/22,455.52,462.7,450.74,456.32,3694.0
2019/01/23,458.71,459.51,450.74,454.72,11499.0
2019/01/24,454.72,457.12,446.75,452.33,5178.0
2019/01/27,452.33,453.13,446.75,450.74,4985.0
2019/01/28,450.74,453.93,447.55,449.94,3900.0
2019/01/29,449.94,452.33,448.34,449.14,5320.0
2019/01/30,449.14,450.74,448.34,448.34,4396.0
2019/01/31,448.34,456.32,448.34,450.74,2462.0
2019/02/03,453.13,453.93,449.94,449.94,3165.0
2019/02/04,443.56,449.94,442.76,444.35,5934.0
2019/02/05,439.57,454.72,438.77,443.56,4021.0
2019/02/06,442.76,446.75,441.16,443.56,3455.0
2019/02/07,447.55,447.55,442.76,443.56,2152.0
2019/02/10,444.35,445.15,438.77,438.77,3855.0
2019/02/11,441.96,442.76,434.78,439.57,4352.0
2019/02/12,438.77,439.57,436.38,436.38,4004.0
