Date,Open,High,Low,Close,Volume
2015-12-10,428.25,428.25,421.59,424.33,2901.0
2015-12-13,422.38,422.38,415.52,417.48,2461.0
2015-12-14,416.5,416.5,411.02,414.15,2515.0
2015-12-15,413.56,413.56,410.04,412.39,4057.0
2015-12-16,412.58,412.58,404.75,409.25,3482.0
2015-12-17,406.71,406.71,400.83,402.79,2657.0
2015-12-20,402.79,408.67,402.79,406.71,2481.0
2015-12-21,406.71,409.65,402.79,409.65,1872.0
2015-12-22,411.6,418.46,411.6,416.11,3160.0
2015-12-23,416.5,419.44,412.58,414.54,4630.0
2015-12-24,414.54,415.52,412.58,414.54,2683.0
2015-12-25,414.54,414.54,410.82,413.56,4875.0
2015-12-28,413.56,412.58,409.84,409.84,3026.0
2015-12-29,409.84,415.91,411.8,413.56,4082.0
2015-12-31,412.58,420.42,412.58,412.78,3447.0
2016-01-03,412.78,414.54,410.63,410.82,3435.0
2016-01-04,410.82,413.56,409.84,412.58,4501.0
2016-01-05,410.63,412.19,408.67,409.65,3039.0
2016-01-06,409.65,412.58,409.65,409.65,3804.0
2016-01-07,410.63,417.48,410.63,413.56,2482.0
2016-01-10,413.56,416.5,413.56,414.74,5051.0
2016-01-11,415.52,428.25,415.52,428.06,2303.0
2016-01-12,432.17,437.06,430.21,434.52,5642.0
2016-01-13,434.52,441.76,435.5,441.76,8529.0
2016-01-14,441.96,461.55,441.96,459.78,10242.0
2016-01-17,468.6,481.13,468.6,477.21,9525.0
2016-01-18,488.38,492.88,473.69,481.72,14800.0
2016-01-19,473.3,476.23,466.44,472.12,10408.0
2016-01-20,472.12,474.86,467.42,469.38,6593.0
2016-01-21,469.38,469.38,463.5,464.09,5973.0
2016-01-24,464.09,473.1,466.64,471.34,12279.0
2016-01-25,471.34,480.54,471.34,472.32,3878.0
2016-01-26,472.32,472.32,468.2,468.2,2642.0
2016-01-27,468.2,468.4,464.48,466.83,2998.0
2016-01-28,461.55,464.48,460.96,464.48,4470.0
2016-01-31,461.55,467.42,461.55,466.44,2796.0
2016-02-01,466.44,480.74,469.38,477.6,5816.0
2016-02-02,477.6,477.6,469.38,472.71,4254.0
2016-02-03,472.71,472.51,469.58,470.16,1429.0
2016-02-04,466.44,470.36,466.44,469.38,2836.0
2016-02-07,469.38,480.15,472.51,477.21,11910.0
2016-02-08,477.21,481.13,477.21,479.17,3882.0
2016-02-11,479.17,481.91,479.17,481.13,6156.0
2016-02-14,471.73,477.21,471.73,476.23,5710.0
2016-02-15,472.32,475.25,469.97,475.25,4241.0
2016-02-16,475.25,477.6,466.25,474.28,4986.0
2016-02-17,474.28,477.21,467.42,475.65,1816.0
2016-02-18,475.65,481.13,476.23,476.23,3467.0
2016-02-21,480.93,485.05,477.21,477.21,4496.0
2016-02-22,477.02,502.67,477.02,500.71,11004.0
2016-02-23,500.71,506.79,486.03,490.92,9422.0
2016-02-24,485.05,485.05,481.13,484.07,2729.0
2016-02-25,481.13,492.88,481.13,490.92,5411.0
2016-02-28,490.92,490.92,486.03,486.03,4637.0
2016-02-29,486.03,485.63,483.28,485.63,2033.0
2016-03-01,485.05,491.12,482.11,491.12,4335.0
2016-03-02,490.92,498.76,490.92,490.92,6119.0
2016-03-03,492.88,492.88,487.98,489.16,2327.0
2016-03-06,490.92,491.9,485.05,488.96,2597.0
2016-03-10,489.94,492.88,487.79,492.88,5039.0
2016-03-13,493.08,495.82,485.05,487.98,4642.0
2016-03-14,487.01,487.2,485.05,486.03,3560.0
2016-03-15,483.09,485.83,481.52,485.05,5840.0
2016-03-16,487.01,488.96,484.07,488.96,2678.0
