Date,Open,High,Low,Close,Volume
2023-01-25,274.13,293.48,271.71,276.79,46185.0
2023-01-26,282.11,282.19,276.71,277.6,15149.0
2023-01-29,272.12,278.08,267.12,274.13,29948.0
2023-01-30,269.45,274.94,266.07,267.68,38592.0
2023-01-31,262.44,277.28,262.44,268.49,24598.0
2023-02-01,268.49,270.1,266.87,268.49,22964.0
2023-02-02,264.54,271.71,263.25,264.46,16910.0
2023-02-05,263.65,270.1,263.65,266.87,24187.0
2023-02-06,270.1,270.1,266.07,268.0,11812.0
2023-02-07,270.02,285.26,270.02,285.26,70491.0
2023-02-08,286.23,287.76,279.78,282.92,59901.0
2023-02-09,277.44,286.23,277.44,284.61,41601.0
2023-02-12,278.97,282.19,275.74,278.0,55494.0
2023-02-14,274.13,278.16,274.13,275.5,15455.0
2023-02-15,274.13,277.36,271.23,273.32,29462.0
2023-02-16,277.36,277.36,268.73,270.1,31808.0
2023-02-20,266.23,272.52,265.26,266.07,12535.0
2023-02-22,271.39,276.39,267.68,274.13,10485.0
2023-02-23,273.32,273.32,266.07,267.04,27132.0
2023-02-26,262.12,272.2,258.81,271.63,27390.0
2023-02-27,272.2,274.13,262.44,274.13,33182.0
2023-02-28,278.08,278.16,270.1,272.52,9943.0
2023-03-01,270.91,270.91,266.07,269.29,8057.0
2023-03-02,264.86,266.07,262.84,264.21,9115.0
2023-03-05,266.07,268.49,261.31,261.31,12353.0
2023-03-07,266.47,267.68,262.04,264.29,9604.0
2023-03-09,269.54,273.08,266.07,272.52,33018.0
2023-03-12,277.92,277.92,269.52,269.87,9765.0
2023-03-13,273.02,273.02,265.94,267.6,5663.0
2023-03-14,271.27,271.27,265.15,269.26,6777.0
2023-03-15,273.72,273.72,264.27,264.27,7984.0
2023-03-16,268.56,268.56,262.52,263.4,11421.0
2023-03-19,260.16,266.81,258.15,259.98,11082.0
2023-03-20,259.9,270.14,259.9,265.15,12574.0
2023-03-22,267.77,267.77,261.03,262.52,7444.0
2023-03-23,266.02,266.02,255.7,258.06,17000.0
