Date,Open,High,Low,Close,Volume
2017-06-22,295.87,301.01,294.84,294.84,3003.0
2017-06-25,292.27,293.04,286.87,288.67,29052.0
2017-06-27,289.44,289.44,281.73,284.3,11577.0
2017-06-28,280.44,285.33,279.41,284.04,17048.0
2017-07-02,281.73,281.73,275.81,277.87,10961.0
2017-07-03,281.73,282.76,279.16,279.67,5621.0
2017-07-04,277.87,280.44,276.58,278.64,5806.0
2017-07-05,282.24,282.24,278.13,279.67,5931.0
2017-07-06,284.56,289.19,282.5,287.38,7197.0
2017-07-09,287.9,298.44,279.41,289.44,23693.0
2017-07-10,289.44,289.44,281.73,286.87,7775.0
2017-07-11,288.16,288.16,285.58,286.1,2784.0
2017-07-12,286.87,289.19,284.3,286.87,4563.0
2017-07-13,286.87,286.87,280.7,284.81,10725.0
2017-07-16,285.58,286.87,285.07,285.33,1720.0
2017-07-17,286.87,290.73,286.87,289.19,3887.0
2017-07-18,294.07,304.87,289.7,304.61,12395.0
2017-07-19,307.44,331.62,303.59,328.01,65454.0
2017-07-20,333.93,333.93,324.67,326.99,48214.0
2017-07-23,331.87,337.02,325.44,333.16,42600.0
2017-07-24,333.16,336.76,326.99,328.01,23874.0
2017-07-25,328.53,332.39,326.47,329.3,10772.0
2017-07-26,335.22,343.44,329.56,339.59,23963.0
2017-07-27,340.87,340.87,330.33,330.33,16999.0
2017-07-30,328.01,333.16,321.07,329.3,12001.0
2017-07-31,334.19,339.59,328.01,332.39,20740.0
2017-08-01,333.16,334.19,330.33,331.87,13704.0
2017-08-02,330.33,334.44,329.3,333.16,10127.0
2017-08-03,333.16,333.16,328.01,328.79,7580.0
2017-08-06,329.3,329.3,325.7,326.73,6041.0
2017-08-07,325.44,328.01,323.39,323.9,7817.0
2017-08-09,322.87,331.62,322.36,326.99,8011.0
2017-08-10,327.76,330.59,322.1,328.01,15454.0
2017-08-13,329.3,329.3,323.64,325.96,6967.0
2017-08-15,321.84,325.44,321.84,323.64,7071.0
2017-08-16,323.64,326.73,320.56,321.84,7589.0
2017-08-17,317.99,321.59,316.44,320.81,11112.0
2017-08-20,320.3,321.59,319.79,320.3,6493.0
2017-08-21,320.3,325.96,313.87,315.16,10100.0
2017-08-22,312.59,324.16,312.59,320.81,13187.0
2017-08-23,321.59,321.59,316.7,319.01,3083.0
2017-08-24,319.01,322.87,319.27,322.87,9117.0
2017-08-27,322.87,324.93,321.59,322.87,6480.0
2017-08-28,320.3,322.87,318.24,319.53,5386.0
2017-08-30,317.73,321.59,315.93,319.01,8991.0
2017-08-31,319.01,320.81,313.87,313.87,10486.0
2017-09-04,308.73,314.64,299.73,307.44,6740.0
2017-09-06,311.3,321.59,308.73,314.9,15589.0
2017-09-07,317.73,317.73,311.56,312.59,8445.0
2017-09-10,312.59,312.59,299.73,301.01,8514.0
2017-09-11,301.79,312.84,301.79,299.73,7579.0
2017-09-12,303.07,305.64,300.24,301.01,11372.0
2017-09-13,298.44,302.04,294.59,299.21,16664.0
2017-09-14,299.32,301.01,284.04,297.62,4866.0
2017-09-17,302.71,302.71,293.38,296.77,2410.0
2017-09-18,298.19,298.19,293.94,297.05,5160.0
2017-09-20,293.09,299.6,292.53,295.36,3221.0
2017-09-24,296.77,300.45,293.09,293.09,750.0
2017-09-25,292.53,292.81,292.53,292.81,220.0
2017-09-26,297.9,298.19,293.94,295.64,1649.0
2017-10-03,295.36,297.05,295.07,295.92,1115.0
2017-10-04,295.92,295.92,291.4,292.25,1200.0
2017-10-08,289.7,291.11,286.02,286.87,2960.0
2017-10-09,287.44,288.57,285.46,285.46,1551.0
2017-10-10,288.29,291.96,284.04,284.61,4593.0
2017-10-11,289.42,291.68,286.87,291.68,2820.0
2017-10-12,286.87,286.87,282.63,285.74,2070.0
2017-10-15,286.87,288.29,285.46,286.59,993.0
2017-10-16,288.85,295.36,288.85,295.36,2441.0
2017-10-17,295.92,298.19,295.36,295.92,1035.0
2017-10-18,298.19,300.45,295.36,300.45,1720.0
2017-10-22,301.01,301.01,298.19,300.73,702.0
2017-10-23,300.73,301.01,298.47,299.03,3280.0
2017-10-24,299.03,301.3,297.62,300.45,11344.0
2017-10-25,298.75,301.01,298.19,299.6,9870.0
2017-10-29,301.01,301.01,296.77,301.01,5445.0
2017-10-30,299.6,301.01,299.6,301.01,7882.0
2017-10-31,298.47,300.17,296.77,298.19,7399.0
2017-11-01,299.6,299.6,294.51,298.19,8632.0
2017-11-02,293.09,298.19,293.09,298.19,5765.0
2017-11-05,294.23,294.23,291.4,293.66,4157.0
2017-11-06,293.94,295.36,293.09,294.23,4533.0
2017-11-07,298.19,298.19,294.23,294.23,8075.0
2017-11-08,299.32,299.32,287.44,289.7,5577.0
2017-11-09,294.79,294.79,286.02,291.11,9080.0
2017-11-12,291.11,292.53,285.46,291.11,3982.0
2017-11-13,289.7,290.27,288.29,290.27,4125.0
2017-11-14,291.11,296.21,286.3,291.4,8229.0
2017-11-15,291.4,291.4,286.87,288.85,4860.0
2017-11-16,284.32,286.59,282.06,283.19,11187.0
2017-11-19,283.19,284.04,278.38,280.93,2135.0
2017-11-20,281.21,281.21,278.38,279.8,249.0
2017-11-21,279.8,287.72,279.8,281.21,1276.0
2017-11-22,281.21,284.04,279.52,280.36,1840.0
2017-11-23,279.52,288.29,281.21,288.29,701.0
2017-11-26,288.29,291.11,285.46,285.46,2090.0
2017-11-27,286.87,289.7,286.3,286.3,1235.0
2017-11-28,284.04,284.04,283.48,284.04,800.0
2017-11-29,288.85,296.21,288.85,291.4,12967.0
2017-11-30,296.49,302.43,292.81,301.01,19832.0
2017-12-04,298.19,302.43,298.19,298.47,4560.0
2017-12-05,300.17,300.17,295.36,296.77,3293.0
