Date,Open,High,Low,Close,Volume,Change
2021-08-15,1012.89,1071.79,1012.89,1053.47,26991.0,19.940000000000055
2021-08-16,1056.16,1071.79,1046.19,1046.46,12874.0,-7.009999999999991
2021-08-17,1050.77,1050.77,1029.22,1029.22,15519.0,-17.24000000000001
2021-08-18,1029.22,1039.46,1024.04,1031.37,16286.0,2.1499999999998636
2021-08-19,1039.99,1056.16,1029.76,1039.99,15425.0,8.620000000000118
2021-08-24,1058.85,1058.85,1020.6,1021.19,13359.0,-18.799999999999955
2021-08-25,1023.83,1023.83,1001.74,1004.97,6381.0,-16.220000000000027
2021-08-26,1021.13,1021.13,1002.27,1004.05,10725.0,-0.9200000000000728
2021-08-29,1011.97,1011.97,986.65,990.42,9370.0,-13.629999999999995
2021-08-31,973.18,983.41,950.54,959.17,25739.0,-31.25
2021-09-01,969.94,969.94,951.08,953.78,14458.0,-5.389999999999986
2021-09-02,954.32,983.41,943.0,955.39,13374.0,1.6100000000000136
2021-09-05,937.61,937.61,916.06,929.53,15262.0,-25.860000000000017
2021-09-06,929.53,978.03,924.14,975.33,10186.0,45.80000000000007
2021-09-07,978.03,978.03,931.68,934.92,16157.0,-40.41000000000008
2021-09-08,942.46,943.0,921.45,924.14,17540.0,-10.779999999999973
2021-09-09,927.91,932.22,913.9,916.06,12192.0,-8.080000000000041
2021-09-12,921.45,937.61,916.06,932.38,11351.0,16.32000000000005
2021-09-13,926.83,943.0,926.83,930.07,9803.0,-2.3099999999999454
2021-09-14,930.07,935.94,916.06,918.75,10318.0,-11.32000000000005
2021-09-15,916.6,921.45,912.29,913.36,9197.0,-5.389999999999986
2021-09-16,910.67,910.67,878.34,883.73,22770.0,-29.629999999999995
2021-09-20,881.03,884.26,851.39,857.86,19933.0,-25.870000000000005
2021-09-21,856.78,880.49,835.23,864.87,14393.0,7.009999999999991
2021-09-22,882.11,898.81,875.64,892.35,11500.0,27.480000000000015
2021-09-23,894.5,907.97,882.11,886.42,11582.0,-5.930000000000064
2021-09-26,889.11,889.11,869.72,870.79,12428.0,-15.629999999999995
2021-09-27,862.17,874.57,858.94,860.55,8253.0,-10.240000000000007
2021-09-28,861.63,883.19,846.54,847.35,8147.0,-13.199999999999932
2021-09-29,851.39,863.25,840.62,855.17,4530.0,7.819999999999936
2021-09-30,862.17,870.25,850.32,850.32,8871.0,-4.849999999999909
2021-10-03,861.09,861.63,842.88,848.7,6071.0,-1.6200000000000043
2021-10-04,865.67,878.34,848.7,866.97,13238.0,18.269999999999985
2021-10-05,881.03,907.44,881.03,900.43,10581.0,33.45999999999992
2021-10-06,918.43,959.17,918.43,954.85,33680.0,54.42000000000007
2021-10-10,969.94,969.94,906.36,906.36,33013.0,-48.49000000000001
2021-10-11,894.5,894.5,863.79,875.64,16996.0,-30.720000000000027
2021-10-17,891.81,891.81,862.17,887.44,3842.0,11.800000000000068
2021-10-18,889.11,889.11,854.09,854.09,11670.0,-33.35000000000002
2021-10-19,851.39,851.39,819.06,829.84,9993.0,-24.25
2021-10-20,846.01,851.39,830.38,835.23,4155.0,5.389999999999986
2021-10-21,835.82,837.92,824.99,829.84,5556.0,-5.389999999999986
2021-10-24,829.84,837.92,824.45,831.46,7681.0,1.6200000000000043
2021-10-25,845.95,856.78,835.23,851.93,6680.0,20.469999999999914
2021-10-26,851.93,868.58,851.39,858.4,12681.0,6.470000000000027
2021-10-27,868.64,882.11,854.09,859.48,19823.0,1.080000000000041
2021-10-28,862.17,881.03,861.63,880.49,10309.0,21.00999999999999
2021-10-31,889.11,899.89,876.18,899.35,11319.0,18.860000000000017
2021-11-01,905.28,905.82,875.7,883.73,12509.0,-15.620000000000005
2021-11-02,883.73,883.73,869.18,875.1,7770.0,-8.629999999999995
2021-11-03,870.79,878.34,870.79,876.72,3881.0,1.6200000000000043
2021-11-08,868.64,883.67,865.03,865.4,2408.0,-11.32000000000005
2021-11-09,882.65,882.65,844.93,844.93,9475.0,-20.470000000000027
2021-11-11,829.84,840.62,813.3,827.2,6406.0,-17.729999999999905
2021-11-14,824.45,827.68,814.81,822.4,5319.0,-4.800000000000068
2021-11-15,824.45,835.77,821.76,831.46,5367.0,9.06000000000006
2021-11-16,835.23,840.67,824.51,839.54,3899.0,8.079999999999927
2021-11-17,850.32,850.32,840.62,840.62,4936.0,1.080000000000041
2021-11-18,846.01,846.01,829.3,833.07,8215.0,-7.549999999999955
2021-11-21,819.6,837.92,819.6,836.31,1750.0,3.2399999999998954
2021-11-22,838.46,845.47,830.38,833.61,2673.0,-2.699999999999932
2021-11-23,824.45,833.61,801.12,808.82,9674.0,-24.789999999999964
2021-11-24,797.51,819.06,797.51,819.06,4541.0,10.239999999999895
2021-11-25,819.06,819.06,802.68,802.9,4704.0,-16.159999999999968
2021-11-28,792.12,802.9,776.28,784.58,6806.0,-18.319999999999936
2021-11-29,784.58,799.93,784.04,785.11,4472.0,0.5299999999999727
2021-11-30,785.11,800.1,784.04,789.43,2655.0,4.319999999999936
2021-12-01,792.12,792.28,784.09,785.65,5165.0,-3.7799999999999727
2021-12-02,792.12,792.12,768.41,768.41,6495.0,-17.24000000000001
2021-12-05,765.18,767.87,754.4,754.4,5343.0,-14.009999999999993
2021-12-06,758.71,764.1,727.46,761.19,8732.0,6.790000000000077
2021-12-07,773.26,773.26,749.01,753.92,4160.0,-7.270000000000096
2021-12-08,764.91,764.91,730.21,730.21,5602.0,-23.709999999999923
2021-12-09,735.54,739.85,722.07,724.76,6054.0,-5.4500000000000455
2021-12-12,731.23,732.85,703.21,703.21,7412.0,-21.549999999999955
2021-12-13,697.07,705.9,679.55,682.25,10062.0,-20.960000000000036
2021-12-14,684.35,712.91,683.81,712.91,3329.0,30.659999999999968
2021-12-15,726.92,729.07,696.2,717.76,7531.0,4.850000000000023
2021-12-16,706.44,713.12,700.51,700.51,3439.0,-17.25
2021-12-20,714.52,728.53,703.75,705.9,26876.0,5.389999999999986
2021-12-21,706.65,717.55,703.44,717.55,6339.0,11.649999999999975
2021-12-22,731.65,737.43,717.55,737.43,7060.0,19.879999999999995
2021-12-23,750.25,750.25,723.32,739.35,8550.0,1.9200000000000728
2021-12-26,739.35,775.9,739.35,769.49,8022.0,30.139999999999983
2021-12-27,783.6,793.86,763.08,766.92,11837.0,-2.57000000000005
2021-12-28,753.46,772.69,738.2,766.92,6460.0,0.0
2021-12-29,753.52,775.26,753.46,763.08,4718.0,-3.839999999999918
2022-01-02,763.72,785.52,763.72,784.88,6955.0,21.799999999999955
2022-01-03,784.88,814.37,769.49,792.57,13639.0,7.690000000000055
2022-01-04,788.73,823.99,772.95,809.89,9420.0,17.319999999999936
2022-01-05,820.15,820.15,793.86,795.14,7134.0,-14.75
2022-01-06,795.14,807.32,788.73,798.34,2850.0,3.2000000000000455
2022-01-09,807.96,820.79,804.76,814.44,6869.0,16.100000000000023
2022-01-10,812.45,827.2,811.81,818.22,10404.0,3.7799999999999727
2022-01-11,832.97,871.77,832.97,856.06,14641.0,37.83999999999992
2022-01-12,859.26,883.63,839.38,849.64,9794.0,-6.419999999999959
2022-01-13,864.39,897.74,844.51,897.74,21922.0,48.10000000000002
2022-01-16,897.74,940.7,899.02,914.41,11186.0,16.66999999999996
2022-01-17,928.52,928.52,879.78,917.61,11945.0,3.2000000000000455
2022-01-18,928.52,929.16,904.15,917.61,13100.0,0.0
2022-01-19,935.57,935.57,891.96,900.94,15623.0,-16.66999999999996
2022-01-20,897.74,900.94,888.76,900.94,5279.0,0.0
2022-01-23,902.87,909.92,884.98,896.45,4463.0,-4.490000000000009
2022-01-24,895.81,895.81,846.44,878.5,10075.0,-17.950000000000045
2022-01-25,861.19,878.5,860.54,868.88,2740.0,-9.620000000000005
2022-01-26,852.85,865.03,848.36,849.64,6455.0,-19.24000000000001
2022-01-27,865.67,866.64,843.23,846.44,3691.0,-3.199999999999932
2022-01-30,863.37,880.42,863.37,876.58,3867.0,30.139999999999983
2022-01-31,891.32,891.32,874.01,875.29,8367.0,-1.2900000000000773
2022-02-01,875.29,884.27,867.6,872.09,2393.0,-3.199999999999932
2022-02-03,881.7,886.19,867.08,867.08,5041.0,-5.009999999999991
2022-02-06,850.28,866.96,850.28,852.27,3118.0,-14.81000000000006
2022-02-07,846.44,859.26,846.44,856.06,2830.0,3.789999999999963
2022-02-08,872.09,872.73,840.02,852.21,5691.0,-3.849999999999909
2022-02-09,852.21,852.21,840.67,845.15,531.0,-7.060000000000059
2022-02-10,837.46,839.25,834.25,836.82,4607.0,-8.329999999999927
2022-02-13,826.56,826.56,802.83,802.83,7022.0,-33.99000000000001
2022-02-14,804.76,823.99,803.47,804.76,2297.0,1.92999999999995
2022-02-15,804.76,820.79,801.55,820.79,3609.0,16.029999999999973
2022-02-16,820.79,829.76,815.02,815.02,671.0,-5.769999999999982
2022-02-17,811.17,814.37,807.96,809.89,1936.0,-5.1299999999999955
2022-02-20,795.14,807.96,795.14,807.96,2686.0,-1.92999999999995
2022-02-21,798.99,810.53,795.78,809.24,3469.0,1.2799999999999727
2022-02-22,811.17,820.79,811.17,817.58,6476.0,8.340000000000032
2022-02-23,811.81,823.99,811.81,822.71,4011.0,5.1299999999999955
2022-02-24,807.96,811.17,795.14,801.55,3714.0,-21.16000000000008
2022-02-27,788.73,801.55,782.95,797.06,10133.0,-4.490000000000009
2022-02-28,812.45,812.96,779.75,780.39,3505.0,-16.66999999999996
2022-03-02,780.39,782.31,763.08,764.36,2763.0,-16.029999999999973
2022-03-06,769.49,769.49,759.23,763.08,2280.0,-1.2799999999999727
2022-03-07,764.36,764.36,750.25,752.17,3202.0,-10.910000000000082
2022-03-09,756.66,756.66,741.91,741.91,1849.0,-10.259999999999993
2022-03-10,756.66,756.66,731.65,754.74,2399.0,12.83000000000004
2022-03-13,763.08,781.67,756.66,779.43,3178.0,24.68999999999994
2022-03-14,779.43,810.85,779.43,804.76,1085.0,25.33000000000004
2022-03-15,801.55,803.47,789.37,800.27,4740.0,-4.490000000000009
2022-03-16,815.02,815.02,795.14,804.76,2030.0,4.490000000000009
2022-03-20,803.47,817.58,797.06,817.58,3333.0,12.82000000000005
2022-03-21,833.93,850.6,807.0,815.66,4875.0,-1.9200000000000728
2022-03-22,802.83,825.28,802.83,813.73,2492.0,-1.92999999999995
2022-03-23,813.73,823.35,813.73,820.08,3190.0,6.350000000000023
2022-03-24,820.15,823.99,817.58,819.5,5076.0,-0.5800000000000409
2022-03-27,814.37,814.37,801.55,801.55,3470.0,-17.950000000000045
2022-03-28,796.42,801.55,776.03,800.27,6668.0,-1.2799999999999727
2022-03-29,800.27,800.27,779.11,779.11,2264.0,-21.159999999999968
2022-03-30,766.92,801.55,766.92,785.52,3485.0,6.409999999999968
2022-03-31,795.14,798.34,783.6,783.6,1144.0,-1.919999999999959
2022-04-03,775.9,781.67,756.66,758.65,2930.0,-24.950000000000045
2022-04-04,773.34,774.62,759.29,759.29,1437.0,0.6399999999999864
2022-04-05,745.76,747.11,734.86,741.91,2202.0,-17.379999999999995
2022-04-06,741.27,743.84,727.81,729.09,5533.0,-12.819999999999936
2022-04-07,740.63,743.84,734.86,743.84,1895.0,14.75
2022-04-11,758.59,759.87,732.3,732.3,1246.0,-11.540000000000076
2022-04-12,732.3,737.43,718.25,732.94,2892.0,0.6400000000001
2022-04-13,724.6,782.31,724.6,779.11,3328.0,46.16999999999996
2022-04-17,782.31,782.31,755.38,756.66,2509.0,-22.450000000000045
2022-04-18,743.84,755.38,727.81,755.38,3123.0,-1.2799999999999727
2022-04-19,740.63,747.04,725.88,737.43,1422.0,-17.950000000000045
2022-04-20,750.25,750.25,724.6,730.37,1852.0,-7.059999999999945
2022-04-21,727.81,743.84,716.27,724.6,1779.0,-5.769999999999982
2022-04-24,724.6,763.08,724.6,756.66,1200.0,32.059999999999945
2022-04-25,759.87,759.87,727.74,750.89,6942.0,-5.769999999999982
2022-04-26,744.16,747.04,732.94,743.84,2638.0,-7.0499999999999545
2022-04-27,729.22,752.11,729.15,746.4,442.0,2.5599999999999454
2022-04-28,731.72,745.76,731.72,742.56,1703.0,-3.840000000000032
2022-05-02,756.66,756.66,714.98,718.19,3131.0,-24.36999999999989
2022-05-04,718.19,731.01,706.07,718.19,2474.0,0.0
2022-05-05,714.98,714.98,696.39,696.39,3039.0,-21.800000000000068
2022-05-08,696.39,696.39,664.32,685.49,3296.0,-10.899999999999975
2022-05-09,686.13,702.8,684.2,700.94,1927.0,15.450000000000044
2022-05-10,695.75,720.75,692.54,717.55,1391.0,16.6099999999999
2022-05-11,720.11,737.43,718.19,737.43,3085.0,19.879999999999995
2022-05-12,739.99,748.07,727.81,728.45,1412.0,-8.979999999999905
2022-05-17,715.43,728.64,706.65,706.65,1393.0,-21.800000000000068
2022-05-18,705.36,719.47,693.82,719.47,645.0,12.82000000000005
2022-05-19,724.47,724.54,707.29,707.29,1050.0,-12.180000000000064
2022-05-20,705.36,716.91,705.36,716.91,398.0,9.620000000000005
2022-05-23,705.43,718.19,695.68,695.75,2395.0,-21.159999999999968
2022-05-24,689.33,708.57,689.33,692.54,633.0,-3.2100000000000364
2022-05-25,706.01,710.49,695.75,707.93,1813.0,15.389999999999986
2022-05-26,698.95,705.36,694.46,705.36,1182.0,-2.5699999999999363
2022-05-27,698.31,702.8,691.26,695.04,1568.0,-10.32000000000005
2022-05-30,697.03,698.95,682.28,682.34,2440.0,-12.699999999999932
2022-05-31,682.28,682.28,660.48,660.48,2811.0,-21.860000000000017
2022-06-01,668.81,687.09,644.45,647.65,5629.0,-12.83000000000004
2022-06-02,657.27,657.27,641.24,641.24,1030.0,-6.409999999999968
2022-06-03,643.16,643.16,634.83,637.39,2285.0,-3.8500000000000223
2022-06-06,637.39,641.24,634.83,637.39,1885.0,0.0
2022-06-07,637.39,637.39,629.06,629.06,3220.0,-8.330000000000041
2022-06-08,638.03,663.68,628.42,652.14,2986.0,23.08000000000004
2022-06-09,647.65,663.68,639.96,640.6,1670.0,-11.539999999999964
2022-06-10,640.6,650.79,634.83,647.01,968.0,6.409999999999968
2022-06-13,641.24,650.22,638.03,639.96,912.0,-7.0499999999999545
2022-06-14,638.68,641.88,631.62,638.68,1676.0,-1.2800000000000864
2022-06-15,631.62,634.83,622.0,631.62,4018.0,-7.059999999999945
2022-06-16,641.24,641.24,628.35,631.62,772.0,0.0
2022-06-17,628.42,628.42,626.49,628.42,492.0,-3.2000000000000455
2022-06-19,627.13,628.42,616.87,627.77,1740.0,-0.6499999999999773
2022-06-20,615.59,618.73,596.35,606.68,4588.0,-21.090000000000032
2022-06-21,607.9,641.24,600.97,641.24,7659.0,34.56000000000006
2022-06-22,628.48,631.62,620.72,621.36,1656.0,-19.879999999999995
2022-06-23,621.36,621.36,600.2,602.83,2199.0,-18.529999999999973
2022-06-24,596.35,618.09,593.15,609.18,2158.0,6.349999999999909
2022-06-26,621.36,632.9,615.59,628.42,4493.0,19.24000000000001
2022-06-27,640.98,641.88,599.94,615.59,5598.0,-12.829999999999927
2022-06-28,611.49,615.46,603.41,614.18,1349.0,-1.410000000000082
2022-06-29,625.21,637.97,613.35,633.55,7462.0,19.370000000000005
2022-06-30,641.24,666.18,639.96,666.18,7139.0,32.629999999999995
2022-07-01,673.3,682.92,660.48,678.43,3177.0,12.25
2022-07-03,678.43,705.36,677.79,698.95,6867.0,20.520000000000095
2022-07-04,712.93,725.82,672.02,689.33,8491.0,-9.620000000000005
2022-07-05,698.95,703.12,659.84,660.48,3990.0,-28.850000000000023
2022-07-06,658.23,670.1,641.24,663.17,3300.0,2.689999999999941
2022-07-07,676.38,689.85,654.06,663.68,7013.0,0.5099999999999909
2022-07-08,657.27,676.96,641.24,653.42,1735.0,-10.259999999999993
2022-07-11,641.24,641.24,625.21,626.49,2242.0,-26.92999999999995
2022-07-12,614.44,660.41,614.31,625.21,2616.0,-1.2799999999999727
2022-07-13,637.71,660.48,634.83,660.48,2880.0,35.26999999999998
2022-07-14,673.62,698.95,654.06,697.03,6414.0,36.549999999999955
2022-07-15,683.11,749.61,679.07,749.61,12441.0,52.58000000000004
2022-07-17,750.25,750.25,702.8,727.81,9986.0,-21.800000000000068
2022-07-18,713.7,713.7,697.03,706.65,4909.0,-21.159999999999968
2022-07-19,705.36,727.81,705.36,713.06,16425.0,6.409999999999968
2022-07-20,713.06,736.14,705.36,724.6,15892.0,11.540000000000076
2022-07-21,718.83,737.43,718.19,727.49,7754.0,2.8899999999999864
2022-07-22,727.81,744.29,713.06,736.78,13414.0,9.289999999999964
2022-07-24,750.89,801.55,728.51,800.27,42152.0,63.49000000000001
2022-07-25,813.73,833.55,800.91,826.56,29951.0,26.289999999999964
2022-07-26,810.53,827.14,793.98,801.55,27002.0,-25.00999999999999
2022-07-27,785.52,814.37,772.69,814.37,26689.0,12.82000000000005
2022-07-28,817.58,843.23,815.02,843.23,51195.0,28.860000000000017
2022-07-29,839.38,843.23,828.48,842.59,6926.0,-0.6399999999999864
2022-07-31,845.15,868.88,834.25,868.88,19328.0,26.289999999999964
2022-08-01,878.5,885.55,853.49,860.54,40627.0,-8.340000000000032
2022-08-02,856.06,877.73,840.67,877.22,23157.0,16.680000000000064
2022-08-03,894.53,894.53,860.54,880.42,11092.0,3.199999999999932
2022-08-04,881.7,894.53,854.64,862.47,18511.0,-17.949999999999932
2022-08-05,862.47,877.22,834.25,841.88,10484.0,-20.590000000000032
2022-08-07,841.95,865.67,836.95,865.67,13969.0,23.789999999999964
2022-08-08,865.67,902.22,854.13,864.39,10423.0,-1.2799999999999727
2022-08-09,849.0,859.26,826.56,831.05,12137.0,-33.34000000000003
2022-08-10,815.66,833.61,815.66,829.12,6724.0,-1.92999999999995
2022-08-11,841.31,843.23,827.2,827.2,19903.0,-1.919999999999959
2022-08-14,843.74,861.83,834.96,841.95,50022.0,14.75
2022-08-15,855.99,864.39,843.23,863.11,40975.0,21.159999999999968
2022-08-16,865.67,871.38,847.08,850.28,29037.0,-12.83000000000004
2022-08-17,858.56,858.62,846.44,850.22,12348.0,-0.0599999999999454
2022-08-18,867.21,867.21,849.64,856.7,25268.0,6.480000000000018
2022-08-21,863.11,870.68,856.7,857.47,15303.0,0.7699999999999818
2022-08-22,868.24,868.24,843.87,852.21,10480.0,-5.259999999999991
2022-08-23,862.47,862.47,843.23,852.21,3141.0,0.0
2022-08-24,852.85,865.67,849.64,852.85,6098.0,0.6399999999999864
2022-08-25,852.85,863.04,840.09,848.36,10864.0,-4.490000000000009
2022-08-26,842.59,842.59,830.47,832.01,4973.0,-16.350000000000023
2022-08-28,818.22,843.23,812.84,817.58,5427.0,-14.42999999999995
2022-08-29,804.11,820.79,803.47,817.58,4490.0,0.0
2022-08-30,827.2,827.2,807.32,807.96,5930.0,-9.620000000000005
2022-08-31,820.79,820.79,791.93,798.34,5129.0,-9.620000000000005
2022-09-01,800.2,807.26,777.18,795.14,9126.0,-3.2000000000000455
2022-09-02,793.86,794.5,779.75,779.75,3019.0,-15.389999999999986
2022-09-04,793.21,801.55,782.31,788.73,3784.0,8.980000000000018
2022-09-05,782.95,795.14,782.95,794.88,3942.0,6.149999999999977
2022-09-06,795.14,795.14,779.75,785.52,2274.0,-9.360000000000014
2022-09-07,775.32,781.03,773.98,775.96,1930.0,-9.559999999999944
2022-09-08,772.69,786.8,770.83,780.39,3945.0,4.42999999999995
2022-09-11,780.39,786.8,772.76,774.62,3517.0,-5.769999999999982
2022-09-12,782.31,782.31,763.78,764.36,5144.0,-10.259999999999993
2022-09-13,778.47,784.88,775.9,784.24,4060.0,19.879999999999995
2022-09-14,785.52,815.66,785.52,811.1,7329.0,26.860000000000017
2022-09-15,814.37,814.37,771.03,772.44,8959.0,-38.65999999999997
2022-09-16,763.08,787.44,727.17,768.21,4190.0,-4.230000000000018
2022-09-18,781.03,781.03,743.9,746.4,4207.0,-21.81000000000006
2022-09-20,737.43,756.66,718.19,727.81,6263.0,-18.590000000000032
2022-09-21,731.01,750.25,721.46,725.31,3837.0,-2.5
2022-09-22,737.43,740.63,724.6,731.01,2090.0,5.7000000000000455
2022-09-25,718.83,734.09,716.91,720.75,5175.0,-10.259999999999993
2022-09-27,735.12,737.36,729.09,736.14,2251.0,15.389999999999986
2022-09-28,749.61,749.61,732.36,734.86,1382.0,-1.2799999999999727
2022-09-29,746.4,752.82,735.5,750.25,3419.0,15.389999999999986
2022-10-09,750.25,783.6,750.25,783.6,3788.0,33.35000000000002
2022-10-10,783.6,783.6,764.36,768.85,6684.0,-14.75
2022-10-11,759.87,764.36,756.02,759.87,2063.0,-8.980000000000018
2022-10-12,763.08,774.62,751.53,769.42,3716.0,9.549999999999956
2022-10-13,781.03,781.03,765.7,770.77,2462.0,1.3500000000000227
2022-10-16,770.77,780.39,756.02,780.39,3749.0,9.620000000000005
2022-10-17,764.87,777.18,763.08,775.9,2099.0,-4.490000000000009
2022-10-19,779.11,779.11,755.38,769.49,3045.0,-6.409999999999968
2022-10-20,763.08,768.78,758.59,768.78,2197.0,-0.7100000000000364
2022-10-23,769.49,770.13,759.87,770.13,4352.0,1.3500000000000227
2022-10-31,769.49,769.49,759.87,763.08,2923.0,-7.0499999999999545
2022-11-01,763.08,785.52,763.08,775.9,6282.0,12.819999999999936
2022-11-02,765.64,789.37,763.08,784.88,8300.0,8.980000000000018
2022-11-03,770.13,779.11,766.35,773.34,4195.0,-11.539999999999964
2022-11-06,776.54,820.15,776.54,817.52,14003.0,44.17999999999995
2022-11-07,827.2,832.33,804.76,816.94,16517.0,-0.5799999999999272
2022-11-08,811.87,814.37,797.7,801.55,5951.0,-15.3900000000001
2022-11-09,795.14,797.06,776.54,777.18,5817.0,-24.370000000000005
2022-11-10,770.13,782.31,759.87,763.08,5433.0,-14.099999999999907
2022-11-13,763.08,775.9,747.81,748.33,6977.0,-14.75
2022-11-14,738.13,752.17,733.58,743.84,5485.0,-4.490000000000009
2022-11-15,743.84,750.89,737.43,740.63,4351.0,-3.2100000000000364
2022-11-16,755.38,755.38,741.91,741.91,2101.0,1.2799999999999727
2022-11-17,756.34,766.09,750.25,763.08,2681.0,21.170000000000073
2022-11-22,760.51,773.98,756.66,766.28,2487.0,3.199999999999932
2022-11-23,779.11,779.11,753.52,756.66,622.0,-9.620000000000005
2022-11-24,755.38,759.87,743.84,753.65,1598.0,-3.009999999999991
2022-11-27,753.46,777.82,753.46,777.76,3324.0,24.110000000000017
2022-11-28,791.93,791.93,768.21,768.21,2609.0,-9.549999999999956
2022-11-29,754.87,772.69,754.87,772.05,840.0,3.839999999999918
2022-11-30,766.28,784.24,764.42,764.55,1860.0,-7.5
2022-12-01,769.49,779.11,760.57,765.7,6086.0,1.150000000000091
2022-12-04,766.35,784.88,766.35,782.31,5375.0,16.6099999999999
2022-12-05,782.31,782.31,763.97,763.97,2458.0,-18.33999999999992
2022-12-06,763.08,768.85,755.38,768.85,1869.0,4.8799999999999955
2022-12-07,763.08,777.82,763.08,772.05,1734.0,3.199999999999932
2022-12-11,758.07,769.49,758.07,761.92,1375.0,-10.129999999999995
2022-12-12,764.36,764.42,747.94,756.66,6678.0,-5.259999999999991
2022-12-13,757.3,757.3,748.52,755.32,2899.0,-1.339999999999918
2022-12-14,755.38,763.08,747.69,763.08,454.0,7.759999999999991
