Date,Open,High,Low,Close,Volume
2013/12/12,104.95,107.74,105.15,106.74,9413.0
2013/12/15,106.74,114.32,105.15,113.32,18943.0
2013/12/16,113.32,121.89,114.71,121.89,6728.0
2013/12/18,121.89,127.07,123.49,124.68,12994.0
2013/12/19,124.68,126.48,119.1,122.89,22498.0
2013/12/22,122.89,122.49,117.9,120.3,23084.0
2013/12/23,120.3,118.5,111.13,113.92,19569.0
2013/12/24,113.92,117.31,106.74,115.11,28299.0
2013/12/26,115.11,122.09,116.71,116.71,17556.0
2013/12/29,116.71,116.71,112.72,115.71,14936.0
2013/12/31,115.71,115.71,113.52,114.12,11519.0
2014/01/01,114.12,113.72,109.13,110.53,9947.0
2014/01/02,110.53,115.91,108.93,113.72,13226.0
2014/01/05,113.72,115.11,113.72,113.72,10166.0
2014/01/06,113.72,115.51,113.52,114.12,9364.0
2014/01/07,114.12,118.5,113.92,116.11,8531.0
2014/01/08,116.11,118.7,115.31,117.51,9119.0
2014/01/09,117.51,116.91,115.51,116.31,3804.0
2014/01/12,116.31,119.5,116.71,116.71,19378.0
2014/01/13,116.71,119.7,116.71,117.9,5159.0
2014/01/14,117.9,118.7,116.11,117.31,9244.0
2014/01/16,117.31,120.89,117.31,117.9,8136.0
2014/01/19,117.9,122.69,117.7,122.69,15944.0
2014/01/20,122.69,124.48,120.3,124.48,14200.0
2014/01/21,124.48,128.07,123.09,123.29,26031.0
2014/01/22,123.29,125.08,119.9,122.69,16410.0
2014/01/23,122.69,122.69,120.69,121.89,19093.0
2014/01/26,121.89,124.28,120.3,121.69,14366.0
2014/01/27,121.69,122.69,120.69,122.49,9518.0
2014/01/28,122.49,122.29,120.69,121.29,3808.0
2014/01/29,121.29,121.69,119.1,121.69,11389.0
2014/02/02,121.69,119.9,118.3,119.9,4306.0
2014/02/03,119.9,118.5,116.31,118.5,6220.0
2014/02/04,118.5,120.69,116.31,118.7,6491.0
2014/02/05,118.7,120.5,116.71,120.1,7363.0
2014/02/06,120.1,121.69,118.7,120.3,10217.0
2014/02/09,120.3,121.89,118.7,119.1,8909.0
2014/02/10,119.1,127.87,120.89,123.49,23971.0
2014/02/11,123.49,123.29,120.3,122.09,10736.0
2014/02/12,122.09,122.29,120.1,120.5,6984.0
2014/02/13,120.5,123.69,120.69,122.69,5376.0
2014/02/16,122.69,122.49,119.7,120.69,6600.0
2014/02/17,120.69,123.69,118.9,120.5,5008.0
2014/02/18,120.5,121.89,119.7,121.89,11403.0
2014/02/20,121.89,124.68,120.3,121.89,15897.0
2014/02/23,121.89,125.28,122.89,122.89,12575.0
2014/02/24,122.89,125.68,121.89,122.89,11803.0
2014/02/25,122.89,123.69,120.5,122.89,11406.0
2014/02/26,122.89,124.88,120.69,121.29,4460.0
2014/03/03,121.29,120.69,118.1,118.7,4351.0
2014/03/04,118.7,119.3,115.71,119.3,8481.0
2014/03/05,119.3,120.3,117.9,119.1,11083.0
2014/03/06,119.1,119.1,117.31,118.1,11248.0
2014/03/09,118.1,117.11,115.51,116.11,5996.0
